entity_id,group,outcome,model,model_variant,split,scope,n,events,curve,threshold,net_benefit
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.015,-0.0019081672446803217
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.015,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.019999999999999997,-0.0027808783962525885
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.019999999999999997,-0.007019943608173587
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.019999999999999997,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.024999999999999998,-0.003153448932772359
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.024999999999999998,-0.012184148447189862
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.024999999999999998,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.03,-0.0040334277454198205
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.03,-0.017401592511350636
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.03,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.034999999999999996,-0.003680017822654756
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.034999999999999996,-0.02267310335337836
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.034999999999999996,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.039999999999999994,-0.004268099905153333
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.039999999999999994,-0.027999525766677205
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.039999999999999994,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.045,-0.004831717519155549
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.045,-0.03338172223665981
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.045,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.049999999999999996,-0.0052914454964474115
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.049999999999999996,-0.038820573406326435
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.049999999999999996,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.05499999999999999,-0.005791166714340915
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.05499999999999999,-0.044316978556624455
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.05499999999999999,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.05999999999999999,-0.006336564398194548
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.05999999999999999,-0.04987185610213841
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.05999999999999999,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.06499999999999999,-0.006932598003993363
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.06499999999999999,-0.055486144102684605
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.06499999999999999,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.06999999999999999,-0.007467050132751334
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.06999999999999999,-0.061160800791408725
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.06999999999999999,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.07499999999999998,-0.008160231049892759
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.07499999999999998,-0.06689680512001092
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.07499999999999998,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.07999999999999999,-0.008584310437256866
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.07999999999999999,-0.07269515732175011
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.07999999999999999,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.08499999999999998,-0.009244526449089449
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.08499999999999998,-0.0785568794929072
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.08499999999999998,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.08999999999999998,-0.010033595869827291
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.08999999999999998,-0.08448301619341768
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.08999999999999998,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.09499999999999999,-0.010417412659846319
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.09499999999999999,-0.09047463506741447
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.09499999999999999,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.09999999999999998,-0.01088980222714019
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.09999999999999998,-0.09653282748445564
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.09999999999999998,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.10499999999999998,-0.011274742704136686
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.10499999999999998,-0.10265870920224593
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.10499999999999998,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.10999999999999997,-0.0116462468073618
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.10999999999999997,-0.10885342105169674
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.10999999999999997,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.11499999999999998,-0.012472068461072672
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.11499999999999998,-0.11511812964520915
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.11499999999999998,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.11999999999999998,-0.012890523955968153
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.11999999999999998,-0.12145402810910239
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.11999999999999998,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.12499999999999997,-0.013436610812519754
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.12499999999999997,-0.1278623368411544
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.12499999999999997,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.12999999999999998,-0.013945366867625306
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.12999999999999998,-0.1343443042942645
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.12999999999999998,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.13499999999999998,-0.01441614476634643
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.13499999999999998,-0.1409012077872949
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.13499999999999998,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.13999999999999999,-0.015006359873243677
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.13999999999999999,-0.14753435434419782
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.13999999999999999,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.145,-0.015664490555084093
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.145,-0.1542450815625849
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.145,0.0
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,model,0.15,-0.01629130944189247
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_all,0.15,-0.16103475851295307
v3|P1|medicine|cnn_1d,medicine,P1,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,83,treat_none,0.15,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.01,0.003151975014131194
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.01,0.003151975014131194
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.01,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.015,-0.0019081672446803217
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.015,-0.0019081672446803217
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.015,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.019999999999999997,-0.007019943608173587
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.019999999999999997,-0.007019943608173587
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.019999999999999997,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.024999999999999998,-0.005099021539110061
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.024999999999999998,-0.012184148447189862
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.024999999999999998,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.03,-0.006223701236265972
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.03,-0.017401592511350636
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.03,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.034999999999999996,-0.008093909664694922
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.034999999999999996,-0.02267310335337836
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.034999999999999996,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.039999999999999994,-0.010215776161871639
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.039999999999999994,-0.027999525766677205
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.039999999999999994,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.045,-0.01231268611381931
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.045,-0.03338172223665981
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.045,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.049999999999999996,-0.01442667687238963
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.049999999999999996,-0.038820573406326435
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.049999999999999996,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.05499999999999999,-0.016498635847355413
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.05499999999999999,-0.044316978556624455
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.05499999999999999,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.05999999999999999,-0.018626270508068685
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.05999999999999999,-0.04987185610213841
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.05999999999999999,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.06499999999999999,-0.020702271078868115
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.06499999999999999,-0.055486144102684605
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.06499999999999999,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.06999999999999999,-0.022985868186932913
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_all,0.06999999999999999,-0.061160800791408725
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,treat_none,0.06999999999999999,0.0
v3|P1|medicine|ft_transformer,medicine,P1,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,83,model,0.07499999999999998,-0.025249720159615817
